,title,abstract,authors,link,date,subject,source,initial_decision,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,exclusion_reason,extraction_date
10,Suicide Deaths during the Stay-at-Home Advisory in Massachusetts,"Many believe that shelter-in-place or stay-at-home policies might cause an increase in so-called deaths of despair. While increases in psychiatric stressors during the COVID-19 pandemic are anticipated, whether suicide rates changed during stay-at-home periods has not been described.

This was an observational cohort study that assembled suicide death data for persons aged 10 years or older from the Massachusetts Department of Health Registry of Vital Records and Statistics from January 2015 through May 2020. Using autoregressive integrated moving average (ARIMA) and seasonal ARIMA to analyze suicide deaths in Massachusetts, we compared the observed number of suicide deaths in Massachusetts during the stay-at-home period (March through May, 2020) in Massachusetts to the projected number of expected deaths. To be conservative, we also accounted for the deaths still pending final cause determination

The incident rate for suicide deaths in Massachusetts was 0.67 per 100,000 person-month (95% CI 0.56-0.79) versus 0.81 per 100,000 person-month (95% CI 0.69-0.94) during the 2019 corresponding period (incident rate ratio of 0.83; 95% CI 0.66-1.03). The addition of the 57 deaths pending cause determination occurring from March through May 2020 and the 33 cases still pending determination from the 2019 corresponding period did not change these findings.

The observed number of suicide deaths during the stay-at-home period did not deviate from ARIMA projected expectations using either preliminary data or an alternate scenario in which deaths pending investigation (exceeding the average remaining number of deaths still pending investigation which occurred during the corresponding 2015-2019 period) were ascribed to suicide. Decedent age and sex demographics were unchanged during the pandemic period compared to 2015-2019.

The stable rates of suicide deaths during the stay-at-home advisory in Massachusetts parallel findings following ecological disasters. As the pandemic persists, uncertainty about its scope and economic impact may increase. However, our data are reassuring that an increase in suicide deaths in Massachusetts during the stay-at-home advisory period did not occur.",Jeremy Faust; Sejal B Shah; Chengan Du; Shu-Xia Li; Zhenqiu Lin; Harlan M Krumholz,https://medrxiv.org/cgi/content/short/2020.10.20.20215343,20201020.0,,medRxiv,,,,,,,,,,,,,,False,False,,,,,False,False,False,,2020-10-23
11,COVID-19 and mental health in peruvian police officers: Preliminary results,,"Caycho-Rodríguez, T.; Carbajal-León, C.; Vilca, L. W.; Heredia-Mongrut, J.; Gallegos, M.",https://doi.org/10.35663/amp.2020.373.1503,,"Database: COVIDWHO; Publication details: Acta Medica Peruana;37(3):396-398, 2020.; Publication details: Acta Medica Peruana;37(3):396-398, 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,,,,False,False,False,,2020-10-23
12,Covid-19 pandemic and the mental health of elderly,"The new type of corona virus (SARS-Cov 2) pandemic, which broke out in Wuhan province of China in December 2019, has spread rapidly in a short time, affected and is still affecting millions of people all over the world  Numerous measures have been taken to prevent the spread of the outbreak, in particular “maintaining social distance”  Elderly individuals are vulnerable to COVID-19 due to the aging of their immune systems and concomitant chronic diseases;morbidity and mortality are rather high in this age group, so prevention measures are even of greater importance in older individuals  However, both the pandemic and the infection control measures taken for the pandemic negatively affect the mental health of elderly individuals as well as their physical health  In this review study, it was aimed to examine briefly the effects of pandemics on mental health of the society, to review the studies investigating the effects of outbreaks on the mental health of the elderly, and to make inferences for the future","Aki, Ö E.",https://doi.org/10.31086/tjgeri.2020.165,,"Database: COVIDWHO; Publication details: Turk Geriatri Dergisi;23(3):291-298, 2020.; Publication details: Turk Geriatri Dergisi;23(3):291-298, 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,,,,False,False,False,,2020-10-23
13,Influence of anti-osteoporosis treatments on the incidence of COVID-19 in patients with non-inflammatory rheumatic conditions,"Coronavirus disease 19 (COVID-19) is currently a global pandemic that affects patients with other pathologies  Here, we investigated the influence of treatments for osteoporosis and other non-inflammatory rheumatic conditions, such as osteoarthritis and fibromyalgia, on COVID-19 incidence  To this end, we conducted a cross-sectional study of 2,102 patients being treated at the Rheumatology Service of Hospital del Mar (Barcelona, Spain)  In our cohort, COVID-19 cumulative incidence from March 1 to May 3, 2020 was compared to population estimates for the same city  We used Poisson regression models to determine the adjusted relative risk ratios for COVID-19 associated with different treatments and comorbidities  Denosumab, zoledronate and calcium were negatively associated with COVID-19 incidence  Some analgesics, particularly pregabalin and most of the studied antidepressants, were positively associated with COVID-19 incidence, whereas duloxetine presented a negative association  Oral bisphosphonates, vitamin D, thiazide diuretics, anti-hypertensive drugs and chronic non-steroidal anti-inflammatory drugs had no effect on COVID-19 incidence in the studied population  Our results provide novel evidence to support the maintenance of the main anti-osteoporosis treatments in COVID-19 patients, which may be of particular relevance to elderly patients affected by the SARS-CoV-2 pandemic","Blanch-Rubió, J.; Soldevila-Domenech, N.; Tío, L.; Llorente-Onaindia, J.; Ciria-Recasens, M.; Polino, L.; Gurt, A.; de la Torre, R.; Maldonado, R.; Monfort, J.; Group, T. C. S.",https://doi.org/10.18632/aging.104117,,"Database: COVIDWHO; Publication details: Aging (Albany NY);12, 2020.; Publication details: Aging (Albany NY);12, 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,,,,False,False,False,,2020-10-23
14,[Pandemic COVID-19 and mental disorders international experience and therapeutic approaches],"The article considers the COVID-19 pandemic impact on the population mental health, the main psychogenic and somatogenic mental disorders associated with COVID-19 are distinguished  The comorbid PTSD clinical features are described  The mental health risk factors for health workers are presented  The psychotherapeutic and psychopharmaceutical approaches are proposed","Vasileva, A. V.",https://doi.org/10.17116/jnevro2020120091121,,"Database: COVIDWHO; Publication details: Zh Nevrol Psikhiatr Im S S Korsakova;120(9):121-129, 2020.; Publication details: Zh Nevrol Psikhiatr Im S S Korsakova;120(9):121-129, 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,,,,False,False,False,,2020-10-23
15,Psychological and Coping Responses of Health Care Workers Toward Emerging Infectious Disease Outbreaks: A Rapid Review and Practical Implications for the COVID-19 Pandemic,"OBJECTIVE: In light of the current evolving coronavirus disease 2019 (COVID-19) pandemic, and the need to learn from past infectious disease outbreaks to provide better psychological support for our frontline health care workers (HCW), we conducted a rapid review of extant studies that have reported on both psychological and coping responses in HCW during recent outbreaks  DATA SOURCES: We performed a systematic search of the available literature using PubMed, MEDLINE (Ovid), and Web of Science, combining key terms regarding recent infectious disease outbreaks and psychological and coping responses  Papers published from database inception to April 20, 2020, were considered for inclusion  Only studies in the English language and papers from peer-reviewed journals were included  STUDY SELECTION: We identified 95 (PubMed) and 49 papers (Web of Science) from the database search, of which 23 papers were eventually included in the review  DATA EXTRACTION: The Preferred Reporting Items for Systematic Reviews and Meta-Analyses guidelines were used for data extraction  The McMaster University critical appraisal tool was used to appraise quantitative studies  Guidelines by Higginbotham and colleagues were used to appraise qualitative studies  Only studies exploring the combined psychological and coping responses of HCW amid infectious diseases were included  RESULTS: Salient psychological responses that can persist beyond the outbreaks included anxiety/fears, stigmatization, depression, posttraumatic stress, anger/frustration, grief, and burnout, but also positive growth and transformation  Personal coping methods (such as problem solving, seeking social support, and positive thinking) alongside workplace measures (including infection control and safety, staff support and recognition, and clear communication) were reported to be helpful  CONCLUSIONS: Psychological support for HCW in the current COVID-19 pandemic and future outbreaks should focus on both individual (eg, psychoeducation on possible psychological responses, self-care) and institutional (eg, clear communication, providing access to resources for help, recognition of efforts of HCW) measures","Chew, Q. H.; Wei, K. C.; Vasoo, S.; Sim, K.",https://doi.org/10.4088/JCP.20r13450,,"Database: COVIDWHO; Publication details: J Clin Psychiatry;81(6), 2020.; Publication details: J Clin Psychiatry;81(6), 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,,,,False,False,False,,2020-10-23
16,Psychological Impact of Coronavirus Disease 2019 Among Italians During the First Week of Lockdown,"Pandemics and government-mandated quarantining measures have a substantial impact on mental health  This study investigated the psychological impact of the coronavirus disease 2019 (COVID-19) crisis on Italian residents during the first week of government-imposed lockdown and the role of defense mechanisms as protective factors against distress  In this cross-sectional study, 5,683 Italians responded to an online survey assessing socio-demographics, overall psychological distress, post-traumatic symptoms, and defense mechanisms using validated measures as the Symptom Checklist-90 (SCL-90), the Impact of Event Scale-Revised (IES-R), and the Defense Mechanisms Rating Scale-Self-Report-30 (DMRS-SR-30)  Data were collected from March 13 to March 18, within the first week of lockdown in Italy  Results showed that younger age and female gender were associated with increased psychological distress  Having positive cases nearby, more days on lockdown, and having to relocate were also associated with greater distress  Higher overall defensive functioning (ODF) was associated with lower levels of depression (r = - 44, 95% CI -0 48, -0 40), anxiety (r = - 38, 95% CI -0 42, -0 35), and post-traumatic stress symptoms (PTSS) (r = - 34, 95% CI -0 38, -0 30)  Conversely, less adaptive defensive functioning was related to greater affective distress across all domains  Each increased unit of ODF decreased the chances of developing post-traumatic stress symptoms (PTSS) by 71% (odds ratio = 0 29, p &lt; 0 001, 95% CI 026, 032)  The psychological impact of COVID-19 among Italians during the early weeks of government lockdown has been significant  The pandemic continues to have extraordinary mental health impact as it moves across the globe  Given the salience of defensive functioning in psychological distress, consideration of interventions that foster the use of more adaptive defenses may be an important component of building resilience amidst a pandemic","Di Giuseppe, M.; Zilcha-Mano, S.; Prout, T. A.; Perry, J. C.; Orrù, G.; Conversano, C.",https://doi.org/10.3389/fpsyt.2020.576597,,"Database: COVIDWHO; Publication details: Frontiers in Psychiatry;11, 2020.; Publication details: Frontiers in Psychiatry;11, 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,,,,False,False,False,,2020-10-23
17,Nursing and mental health: a reflection in the midst of the coronavirus pandemic,"OBJECTIVE: To reflect on the mental health of Nursing professionals in the context of the coronavirus pandemic  METHOD: This is a theoretical-reflective study based on the discursive formulation on the theme and supported by the national and international scientific literature and by the authors' critical analysis  RESULTS: The analyzed studies, along with the care practice, showed that Nursing professionals are susceptible to the exacerbation of symptoms such as depression, anxiety, insomnia, anguish, and stress in the midst of the coronavirus pandemic, in view of their exhaustive work shifts, patients' deaths, risk of infecting themselves and their families, and social isolation  FINAL CONSIDERATIONS: The mental health of Nursing professionals needs to be listed as one of the priorities for health managers, guaranteeing strategies and public policies that ensure sanity for those who are in the front line of the fight against the pandemic","Duarte, M. L. C.; Silva, D. G. D.; Bagatini, M. M. C.",https://doi.org/10.1590/1983-1447.2021.20200140,,"Database: COVIDWHO; Publication details: Rev Gaucha Enferm;42(spe):e20200140, 2020.; Publication details: Rev Gaucha Enferm;42(spe):e20200140, 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,,,,False,False,False,,2020-10-23
18,ON MENTAL HEALTH AMID COVID-19,"The Covid-19 pandemic has laid bare the devastating and disproportionate effects of structures of violence that produce vulnerability in communities of color globally, including with respect to mental health-care provision  While coping and resilience are dominant mainstream frameworks to understand mental health in crisis-both in Palestine and elsewhere-the three contributors to this roundtable were asked to offer a rejoinder to that approach  They reflect on the pandemic as an opportunity to revisit how we understand and advocate for critical approaches to mental health in Palestine in the midst of prolonged crisis","Hammoudeh, Weeam, Jabr, Samah, Helbich, Maria, Sousa, Cindy",https://doi.org/10.1525/jps.2020.49.4.77,,"Database: COVIDWHO; Publication details: Journal of Palestine Studies;49(4):77-90, 2020.; Publication details: Journal of Palestine Studies;49(4):77-90, 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,,,,False,False,False,,2020-10-23
19,PTSD symptoms among health workers and public service providers during the COVID-19 outbreak,"In the frontline of the pandemic stand healthcare workers and public service providers, occupations which have proven to be associated with increased mental health problems during pandemic crises  This cross-sectional, survey-based study collected data from 1773 healthcare workers and public service providers throughout Norway between March 31, 2020 and April 7, 2020, which encompasses a timeframe where all non-pharmacological interventions (NPIs) were held constant  Post-traumatic stress disorder (PTSD), anxiety and depression were assessed by the Norwegian version of the PTSD checklist (PCL-5), General Anxiety Disorder -7, and Patient Health Questionnaire-9 (PHQ-9), respectively  Health anxiety and specific predictors were assessed with specific items  Multiple regression analysis was used for predictor analysis  A total of 28 9% of the sample had clinical or subclinical symptoms of PTSD, and 21 2% and 20 5% were above the established cut-offs for anxiety and depression  Those working directly in contrast to indirectly with COVID-19 patients had significantly higher PTSD symptoms  Worries about job and economy, negative metacognitions, burnout, health anxiety and emotional support were significantly associated with PTSD symptoms, after controlling for demographic variables and psychological symptoms  Health workers and public service providers are experiencing high levels of PTSD symptoms, anxiety and depression during the COVID-19 pandemic  Health workers working directly with COVID-19 patients have significantly higher levels of PTSD symptoms and depression compared to those working indirectly  Appropriate action to monitor and reduce PTSD, anxiety, and depression among these groups of individuals working in the frontline of pandemic with crucial societal roles should be taken immediately","Johnson, S. U.; Ebrahimi, O. V.; Hoffart, A.",https://doi.org/10.1371/journal.pone.0241032,,"Database: COVIDWHO; Publication details: PLoS One;15(10):e0241032, 2020.; Publication details: PLoS One;15(10):e0241032, 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,,,,False,False,False,,2020-10-23
20,Mental health and wellbeing during the COVID-19 pandemic: longitudinal analyses of adults in the UK COVID-19 Mental Health & Wellbeing study,,"O'Connor, R. C.; Wetherall, K.; Cleare, S.; McClelland, H.; Melson, A. J.; Niedzwiedz, C. L.; O'Carroll, R. E.; O'Connor, D. B.; Platt, S.; Scowcroft, E.; Watson, B.; Zortea, T.; Ferguson, E.; Robb, K. A.",https://doi.org/10.1192/bjp.2020.212,,Database: COVIDWHO; Publication details: Br J Psychiatry;2020.; Publication details: Br J Psychiatry;2020.; Publication type: article,WHO,,,,,,,,,,,,,,False,False,,,,,False,False,False,,2020-10-23
